2.0989,0.50079
2.2882,1.045
0.69593,1.5668
0.76873,0.60545
1.7286,1.8495
0.8066,-1.6795
1.716,0.5187
0.10003,0.6614
0.85339,0.95792
-0.18136,0.76146
0.68632,1.4846
-0.15483,0.60229
1.2205,0.7392
1.0297,2.6243
0.9359,1.6552
0.68601,2.966
2.7266,0.65331
2.138,-0.18518
1.0089,0.2894
0.37784,2.0975
2.1312,0.33096
1.1658,2.0431
0.75332,0.74336
0.94792,2.7122
0.53545,0.90023
-0.4995,0.33643
1.9293,-0.40383
1.3788,0.27537
0.86068,1.5039
-0.46331,1.2227
0.91857,0.10025
2.2254,1.4551
0.95965,2.977
1.7725,0.87927
2.7031,0.083251
0.79961,-1.4901
0.83497,1.7851
1.0595,1.9321
1.2913,2.2693
2.8484,0.17178
0.15023,1.9243
-1.2484,0.25954
2.2214,0.74327
0.42657,0.25166
-0.78333,0.12625
0.038816,1.4045
0.77117,0.53718
-0.096371,0.47966
1.8472,1.4269
0.39705,0.87328
0.42878,1.409
1.4088,0.57893
1.5012,1.3938
1.2143,1.7678
0.75516,0.38538
0.68543,0.81829
0.796,1.3433
0.41045,-0.49451
1.1924,0.38169
1.8834,-0.16444
-0.64128,1.7973
0.89118,1.8036
0.61275,-0.13499
0.025732,0.92916
0.84646,2.0686
1.004,1.2763
2.8524,1.1539
0.85789,1.1593
3.1098,1.325
-0.0037491,0.58449
3.2891,-0.41049
1.2933,1.8715
0.77721,1.139
0.46773,-0.019598
2.264,1.0415
2.9178,0.63034
1.3883,1.4585
1.4109,2.0748
0.30511,-0.61783
0.94643,-0.28834
1.7184,3.6314
0.46061,0.039987
0.588,2.7635
2.0483,-0.51914
0.11835,2.102
0.4265,1.9554
0.85437,1.5946
1.8787,0.0099476
1.2141,1.7081
1.0658,1.8554
0.84571,2.3751
0.2837,0.57428
0.40871,1.1262
1.7605,0.90623
0.75978,1.5328
0.51965,1.4703
0.23538,0.90203
-0.50778,0.78047
2.228,0.71125
-0.03344,1.3647
1.2069,0.1934
2.3413,0.33031
-0.38997,-0.73699
1.9443,0.97026
2.4634,1.4875
0.032373,-0.15136
-0.10505,0.14785
2.0552,1.5737
-0.80101,0.52955
0.078028,0.41838
0.19745,1.347
-0.29948,0.69296
1.3721,1.5157
0.32412,1.9862
1.7114,0.13395
2.1494,1.5295
1.3941,3.3831
1.7768,0.24205
0.67568,2.4106
1.4405,3.0537
2.2124,0.017152
0.95955,0.24822
2.3001,0.22239
2.6611,1.0511
2.0836,1.7213
0.55438,-0.58023
0.93697,0.56414
0.51241,1.8803
0.45742,-1.2081
1.0155,1.4032
-0.66514,1.4142
-0.16257,2.2668
1.4419,0.71748
1.3226,1.9063
-0.94839,2.0019
1.2643,1.7235
2.5872,0.80103
1.7567,1.056
3.1029,1.0305
0.99461,-1.056
0.36437,0.47244
-0.66087,0.64662
0.53698,-0.13257
-1.731,0.13345
-0.43397,2.6774
1.7494,-0.13921
0.24495,0.81686
1.416,2.352
-0.5511,-0.017745
-0.013146,2.2391
0.22067,0.88408
1.2104,1.3999
0.63229,1.7328
2.9804,1.2397
3.1514,2.5828
2.4116,0.42786
1.0116,-0.038118
2.0952,1.0751
1.0724,2.0446
2.4813,2.2763
0.44228,1.9941
-1.639,1.7915
1.7385,1.3132
3.1131,1.3129
1.6863,-0.18163
1.0982,0.4739
1.6038,1.0155
2.9111,1.4872
0.92147,1.2503
0.37192,2.2987
-0.22018,0.22697
1.4456,0.67458
0.27141,2.1775
-0.27766,0.79706
1.8045,0.62888
0.3605,0.61107
-0.22099,1.4565
0.39348,0.66866
1.2788,0.62207
0.27247,0.081637
1.3172,0.77716
4.2754,2.121
-0.84158,-0.36061
0.037333,0.83497
2.2498,1.1771
0.59307,-0.85679
-0.17595,2.7875
-1.0139,-1.3917
-0.48205,1.5498
0.044246,-0.97362
0.19588,1.8438
0.03909,0.13049
1.3705,-0.37579
2.0243,-0.029127
1.2836,1.9224
2.389,0.097103
0.93139,1.3672
0.88546,1.4542
0.62571,1.6665
1.2439,-0.90737
0.53568,0.53116
0.94492,2.0333
0.7367,0.89768
0.20426,1.3516
1.9143,1.5345
0.63507,1.5633
1.1014,1.8806
1.4313,-0.35998
1.1919,-1.2174
0.93714,2.2324
0.61209,-1.5819
-1.3002,1.1866
1.4277,-0.64905
1.4645,0.24269
0.79554,1.0591
0.74151,1.4262
0.59672,0.18675
2.739,0.9361
2.8361,1.2066
1.1175,0.14459
1.5569,0.92919
0.04545,1.2812
1.0874,1.3054
0.12244,1.4544
0.27912,1.4062
1.8991,1.4413
0.45468,0.9626
2.7159,0.67162
0.33081,-0.18833
1.805,-0.99691
1.8866,0.50189
2.5565,-0.98819
2.1108,1.1493
2.3641,2.7357
1.3873,2.7217
1.1441,1.0405
0.22512,0.86363
1.0193,-0.52875
1.2867,-0.89092
-0.74563,1.2114
1.3825,4.4069
-0.5317,1.3084
1.0003,1.047
1.4185,2.5408
0.59049,-0.70033
2.3164,-0.048133
-0.70231,1.6412
1.7964,0.12754
0.026812,1.7217
-0.90376,-0.1013
0.64638,0.63576
2.9819,0.90215
1.1792,0.54422
-0.11711,1.8919
1.7054,2.241
0.31105,1.0581
1.5401,2.2263
0.67295,0.088573
1.5246,0.060526
-0.97885,0.88773
0.80417,1.7132
0.67268,-0.83787
0.302,0.19824
1.9905,1.4564
2.2454,1.8231
0.36685,1.8245
-0.014776,0.88329
0.33614,0.13756
1.7738,1.5866
2.6253,1.7113
2.9097,1.3999
0.09246,0.56843
0.56879,2.0877
0.13699,2.5997
1.0291,0.55162
1.2303,1.5536
0.15027,0.12208
-1.1463,1.5505
1.329,0.52229
0.84646,1.1474
-0.71472,1.3956
-0.94064,0.28422
2.6947,1.0345
1.983,0.6396
-0.69325,0.22884
-0.85071,-1.0471
1.4061,1.9706
1.2124,2.096
1.7865,2.2659
-0.58471,1.3642
2.2725,0.80381
1.013,0.64575
0.55485,-0.27139
1.9309,2.267
1.7064,1.2949
2.3596,2.6904
1.0533,1.8884
1.6632,-0.5907
-0.99785,1.7425
1.0195,1.9343
2.8508,3.4645
1.2904,0.32122
0.31847,1.0608
0.79388,1.5347
1.8715,0.56189
1.9676,0.40667
0.86894,0.36018
2.0395,-1.3331
0.73105,1.8789
1.5192,-0.019525
2.019,1.878
1.2949,-1.5507
0.49426,0.85059
1.019,0.86287
1.5802,-0.031399
0.48083,1.7804
-0.060531,0.96963
1.7099,1.6589
0.56456,-0.5624
0.58336,-0.062471
1.093,0.23616
0.3531,-1.365
-0.2622,1.9186
0.087408,-0.33672
1.2286,-0.19658
2.9143,2.573
1.4108,0.24611
1.0559,1.6083
-0.025154,1.6025
0.43794,1.312
0.46475,2.1482
0.01875,1.0835
1.2525,0.96075
1.4392,2.4134
0.70431,0.26386
1.3425,1.085
0.1897,1.2525
1.7679,0.48495
1.3495,0.91537
0.42869,-0.012732
1.1398,1.021
0.32133,-2.212
0.94869,1.4415
1.7517,1.1014
0.1651,1.6718
-0.27015,2.7014
0.83484,0.29755
1.847,-0.1426
0.71068,1.5547
0.66799,1.52
-0.38541,1.3068
0.35123,2.6282
0.11695,0.62006
0.91283,1.763
0.72256,0.64962
1.4386,0.033836
0.27421,-0.25995
-1.083,1.2992
0.52391,0.9559
1.1783,0.36665
-0.91103,-0.14651
1.8741,1.0959
2.807,1.2606
0.1276,2.609
0.69914,-0.093141
1.4882,-0.83303
3.1454,3.1145
0.04036,0.47823
0.063536,1.1424
2.2462,1.7636
-0.61586,2.2159
2.4672,0.58741
1.3147,1.6259
-0.83018,-0.20256
1.48,0.23069
1.1755,2.1592
2.6208,1.8002
0.89818,0.94826
0.18575,1.419
0.85616,-0.94117
0.44816,1.2243
1.0348,1.691
1.5219,2.2888
1.7973,0.49623
1.9509,2.3812
1.7251,1.3515
0.29178,1.399
-0.49992,1.629
1.9437,2.2325
0.36672,1.9639
-0.072767,2.0211
2.321,3.1137
1.4919,-0.52309
0.65785,1.872
0.69937,1.8886
0.88543,1.4472
0.34222,1.771
1.9965,3.065
0.58561,1.3459
0.76247,0.88704
-0.94972,0.078876
0.0063545,1.353
1.3764,0.93043
0.1551,1.3398
-0.85043,1.2994
1.1049,0.35657
-0.11612,0.98583
-1.3887,2.1058
0.36167,2.1596
0.26889,-1.0356
0.30827,0.26978
1.0736,1.8261
1.0076,0.90632
1.3498,2.0745
0.024559,-0.23563
0.88334,1.3283
1.0525,2.3642
0.027941,0.83211
1.5391,1.2807
0.7626,2.3753
-0.25004,-0.41144
1.6038,0.89569
1.9214,1.3321
1.7842,1.5469
0.18966,1.4785
0.74835,0.18259
-0.47598,1.5644
0.28398,0.96164
0.83887,2.4217
0.86472,1.1313
-0.69814,0.54746
0.31612,-0.20071
1.3693,0.67646
1.0754,2.8378
3.5968,1.4208
1.1181,-0.40089
2.8214,1.3557
1.5728,1.2063
1.2398,0.80044
0.25319,1.3091
-0.96571,0.58949
1.2422,-0.14304
2.2594,0.64681
1.5061,0.2326
1.3307,-0.72336
2.1335,-0.20134
0.036747,2.5078
1.6427,1.0203
0.012684,0.52109
1.2017,1.8627
1.0587,1.7912
0.6442,1.5831
0.58011,3.4025
0.15446,1.149
0.76433,1.9476
1.1434,3.8021
1.1547,1.8623
-0.38708,0.63309
2.5465,1.4775
0.77695,-0.66262
1.3777,1.6281
2.4245,2.5997
0.94025,2.2267
0.44819,-0.21716
0.32468,-0.20829
2.1185,2.08
0.60417,1.341
1.9799,0.81423
0.75697,1.6566
0.055357,1.7134
1.8856,1.2616
-1.2472,1.1771
1.4507,0.099264
2.344,0.61759
0.49482,0.13156
0.33313,2.0057
1.1463,0.15371
0.7163,2.1302
0.40868,2.3348
-0.3843,2.3914
3.4507,0.88505
0.57734,-0.20171
2.8838,0.9385
0.57916,1.0698
1.714,0.17181
3.4811,2.9863
0.10957,2.6504
1.1019,0.7392
0.37985,0.26117
0.50571,1.6733
0.9137,0.87074
0.73337,1.7557
1.4184,1.1069
1.5647,1.0022
0.47999,2.4736
1.5331,1.1722
0.11365,0.78047
1.1383,-0.12215
1.4078,-0.45211
1.6606,0.00075509
1.2624,0.80213
0.50975,0.59346
0.62602,0.92991
1.0359,0.042775
1.3352,1.8141
1.3118,1.0516
2.3413,0.040894
1.6706,-0.18443
1.4003,0.9403
1.1521,1.7989
0.58829,1.7283
1.4731,0.75019
-0.025206,0.91523
1.8887,2.2694
2.1917,1.1478
1.6002,2.341
-0.037655,1.0721
2.5505,-0.010746
0.21198,1.482
1.726,1.4373
1.7607,0.80556
0.96323,1.8783
0.23101,1.7765
1.6347,1.7604
0.34975,1.3848
0.87019,2.7682
-0.47427,1.8801
2.5729,0.72368
0.14122,-0.19248
0.70026,-0.37605
-0.49245,-0.66993
2.1267,0.74675
3.0259,2.7922
-0.61642,0.60518
0.31736,0.53152
0.58268,1.7332
1.2031,1.8168
1.0496,-0.85333
0.13972,0.65179
-0.56465,0.37142
1.3095,0.71459
3.2986,0.30832
1.407,0.92585
2.4026,1.0339
0.42667,1.2117
1.0769,0.63945
0.44444,2.2032
-1.202,0.40393
2.4023,0.35906
0.64461,1.4253
0.39162,1.9419
2.1442,0.85397
0.65935,1.2141
0.22984,-0.04982
-0.21941,2.2311
0.45265,0.83296
1.6137,0.57496
1.0953,-0.20545
2.5187,3.2822
1.0397,2.4501
1.4496,-0.30452
0.1747,1.3199
1.8916,0.2325
0.65876,1.3496
1.4169,0.89822
0.31716,0.70177
1.5482,0.25005
3.6603,-0.16451
1.5882,1.8901
-0.22147,0.456
0.87083,2.8777
1.154,-0.63968
-0.20522,-0.44813
1.8294,0.68526
2.2593,-0.71352
2.1421,-0.022845
1.1828,-0.0019218
-0.65626,-0.61348
-0.17472,1.5505
3.3489,1.5635
2.3667,2.0679
1.9471,1.4841
-0.20901,3.5362
-0.32383,2.7993
0.69866,0.78676
1.4004,1.271
-0.014502,1.1182
0.27795,2.7435
1.3542,0.82222
-0.057097,1.0058
0.30124,1.1031
0.41581,0.48807
1.7576,0.58089
1.7396,-0.94711
0.48081,1.6472
1.4354,1.6414
0.80714,0.32111
1.5272,1.0315
1.3204,-0.0040683
3.3104,0.78172
1.4265,2.6919
1.3374,0.16193
-0.84827,-1.5775
1.3489,1.3493
1.438,-0.098064
2.372,2.2891
-0.22552,1.3765
-1.2699,0.23282
0.010697,-0.37996
-0.42083,0.32054
0.65172,3.2834
1.0636,-0.10573
2.3224,2.1336
1.8815,1.4741
3.6166,1.9128
0.61818,3.0768
1.3061,1.1379
1.5851,0.66765
2.253,1.4429
0.91545,-1.2538
1.0499,0.12794
-1.5307,1.0226
0.37874,0.12624
0.12701,0.91051
0.27668,2.1233
1.3594,2.011
-0.90838,1.6431
2.4412,1.5773
2.1103,-1.1894
0.84008,1.8398
0.32397,0.94856
1.875,0.7101
2.0126,0.29191
0.73329,0.27176
0.88164,0.66104
1.3655,1.0966
0.78604,1.599
-1.3834,1.9526
2.5366,1.6622
0.88424,1.7935
0.9334,0.83536
0.22495,1.1307
1.1993,0.43682
-0.11163,0.017877
0.58399,-0.73306
0.56934,1.0186
2.3532,0.50271
2.2901,-0.010199
1.5221,1.6484
2.2222,0.20197
1.4617,0.0053718
-1.0555,1.7034
0.71965,0.77926
0.55681,1.4027
1.0457,1.7365
1.9729,0.65875
1.7657,1.6121
0.96161,2.9007
0.55445,1.9107
0.84537,1.0949
-0.28822,1.3726
0.58516,0.41365
2.0537,2.353
1.0641,-0.055916
0.74013,-0.72046
2.6809,-0.58208
2.3667,0.15898
0.79752,1.1936
1.3025,1.0822
1.1143,1.3755
-2.6718,1.0287
1.7719,1.9686
0.96179,1.8499
1.6471,-0.12281
1.2787,-0.22994
0.49298,-0.90923
1.3705,1.9721
0.57023,1.3551
0.69408,-0.35383
0.60856,1.1258
-1.0244,0.074374
1.3754,0.5962
2.1814,0.89615
2.1156,0.72683
2.4738,1.7209
1.2845,1.4957
0.57443,1.7045
2.7089,-0.73356
-0.76664,1.428
2.4444,-0.091947
2.8025,0.15302
0.035788,-0.60831
1.889,1.5843
0.40442,0.10861
0.012155,2.1903
2.2622,1.3057
0.93926,0.91131
2.5204,0.017041
0.15475,1.9535
1.5992,1.1989
1.013,1.0323
0.79833,0.96325
1.0032,1.4248
0.96882,1.0262
0.72552,1.2026
1.3967,0.59892
2.2854,1.7724
0.74126,2.7098
0.082657,2.5376
1.5639,1.5477
1.8033,-0.36414
0.7594,0.095766
0.99407,1.0935
1.0651,1.0191
1.1343,0.91425
0.75589,1.6079
-0.44514,-0.10678
-0.53127,1.3961
2.2206,0.4976
0.90509,0.9469
2.0603,0.9605
1.6563,1.005
1.2047,2.1089
1.2421,1.2519
1.3385,1.0436
0.94529,2.6007
-0.33397,2.2664
3.9316,-0.26051
2.0021,0.41277
0.41464,1.5967
2.6689,-0.05979
0.37564,1.0479
0.4194,0.14908
1.4344,0.79042
-0.075361,-0.075538
1.436,-0.27589
0.85866,-0.0298
2.9513,0.27868
0.95832,1.9159
0.3413,-0.77756
0.24898,0.74793
1.7401,0.98479
0.92991,0.34148
2.815,2.3904
-0.01224,0.061419
1.0683,1.2861
1.7329,0.9996
0.90965,-0.15109
1.2297,2.1629
1.6614,1.4918
1.491,-1.5466
-0.58771,1.1947
1.1912,4.445
0.18382,1.3867
1.6442,1.6198
-0.40429,4.0191
1.0612,0.62573
-0.09488,1.672
1.7233,-1.6942
1.3608,1.3787
1.9989,1.1891
1.5679,-0.019849
1.653,0.99265
2.4385,-0.058147
1.0083,2.5138
1.6453,0.26415
0.58819,1.524
0.6151,1.0896
3.0741,0.36894
1.6166,-0.1021
-0.13411,1.2284
0.27329,2.6437
1.2531,1.469
1.3934,-0.24263
0.93089,1.9709
0.83457,0.082416
0.71908,3.6147
-0.12817,1.2529
1.3628,1.0032
0.92178,0.3174
-0.88464,1.7519
-0.77921,0.67833
-0.010853,1.5033
1.275,2.0158
2.1385,0.27473
-0.78698,1.4473
1.4763,0.7234
2.2765,2.1878
0.49151,1.1722
1.7947,1.9983
0.98394,0.89413
2.261,1.6657
-0.70533,1.5298
0.75361,0.72349
1.2056,1.9357
1.0344,1.2716
3.6266,0.011261
1.7662,1.8269
1.7513,1.6939
-1.1302,0.54329
2.2016,2.5066
1.1159,1.9777
1.7142,0.32256
1.5236,1.928
0.75691,0.088699
1.2963,0.90407
1.7578,2.37
-0.11163,2.383
1.0126,1.1932
1.0614,1.2998
0.50778,2.6838
-0.19577,-0.84259
0.52874,2.1926
0.70184,0.13279
-0.7599,-0.22571
-1.6068,0.25497
1.545,2.6557
0.79832,0.24329
1.7268,2.2263
-0.18585,0.49986
1.8356,1.0696
1.4888,1.145
2.1577,0.51274
1.8797,0.73334
0.046652,1.7414
2.1519,0.66713
0.18873,-1.2759
0.98944,1.8023
2.1232,1.6469
1.4187,0.65197
1.1705,2.4532
-0.10729,0.47761
0.13741,0.43041
1.0884,-0.53141
2.7824,0.96724
0.63258,0.44204
1.4138,0.61057
-0.59567,0.72845
1.1229,0.99976
2.2603,0.14357
0.9065,0.20685
-0.28705,0.68764
1.5624,0.74184
1.1966,1.5739
1.7099,0.51237
1.8603,0.65063
-0.099538,1.4987
0.9827,1.7736
0.0017363,0.51227
1.7387,-0.85391
1.834,0.37329
-0.82673,0.21929
1.2133,2.0536
1.085,0.36318
1.3374,1.2336
0.50463,-0.2144
-0.053158,-0.54942
0.61986,0.8694
0.028152,0.73365
1.6552,2.005
0.3251,1.6071
0.0016474,1.8094
1.4575,2.4708
0.20578,0.30084
-0.70339,-0.881
1.5772,1.1683
1.0658,2.1069
2.0592,0.20669
2.1433,2.9802
2.1211,1.0332
0.005994,1.9322
0.089587,1.4798
2.5539,2.0946
0.37363,2.7082
0.025928,0.87251
1.1204,0.64056
0.8276,1.4289
-0.11639,1.9992
0.58067,-0.37132
-0.39653,-0.24574
-0.27896,1.8001
0.78133,0.25748
-0.024308,1.87
3.7466,0.017037
1.4276,0.016388
1.5505,1.3381
1.0104,-0.35845
1.7329,0.49163
-0.66683,-0.39704
1.0989,1.0104
0.58826,0.83269
1.3741,1.7659
2.1497,-0.28681
1.2377,2.2917
-0.29985,0.96359
1.0491,0.56637
1.6248,-0.2649
1.9943,2.033
0.88539,0.077052
1.4035,2.6986
1.6636,0.65587
0.76787,-0.0044918
0.12911,0.63338
0.11333,0.21963
0.72442,1.4039
1.5544,2.8372
1.145,1.5067
-1.1002,0.83454
1.2043,2.8936
-0.62253,0.34525
1.5303,0.66851
-0.12357,2.8347
1.524,1.7516
0.31646,0.36182
0.90933,0.83334
3.0253,3.5876
0.90957,1.2796
0.42529,0.20723
3.0212,-0.99716
2.096,-0.82141
0.97412,0.88197
0.59555,0.5273
2.5508,1.7407
3.2891,1.5322
1.7139,2.37
0.93289,0.87239
-0.2441,0.41964
1.3498,1.3882
0.79691,0.9904
0.86225,0.91169
0.72435,-0.23013
0.61253,1.4529
0.99768,1.5582
0.08602,0.75759
1.2011,0.050233
-0.27314,-0.8573
0.76989,1.1376
-1.1355,1.4717
-0.10396,2.0271
1.2225,1.0364
0.58862,-0.057952
2.5082,0.56848
0.39811,0.63444
2.0171,2.2363
1.2618,1.0945
-0.043945,1.0533
1.2382,2.697
0.48378,1.7939
3.4299,0.96761
-0.093719,2.3405
0.18488,-0.25697
2.8954,0.21938
1.3198,-0.44858
3.5163,1.1866
1.6133,-1.1239
1.3246,1.8008
1.1398,1.3554
0.86062,2.2018
3.3913,0.19499
1.1507,2.9222
0.4084,-0.33043
1.0797,2.1667
1.4739,1.3559
2.6928,2.5503
0.37492,0.84926
1.6661,0.91216
1.1973,1.3527
0.62108,0.00083701
1.4827,1.3859
0.55991,1.8952
0.53189,0.74864
1.0788,-0.65199
1.0741,1.4553
-0.13136,0.049279
1.1599,-0.52301
1.1594,0.69515
0.76836,0.66866
-0.19189,1.258
1.7312,1.2588
0.69044,3.1124
-0.036926,1.1981
0.81727,1.2163
0.87253,0.17892
1.581,0.55041
-0.27242,1.8331
0.36367,0.13973
1.0776,1.6535
0.78843,2.4956
0.83341,1.4302
1.479,1.2424
1.6563,0.19774
1.3282,1.3736
1.5519,1.7675
2.6035,1.3431
3.1114,-0.38768
0.48538,2.0571
1.0715,1.3021
1.1732,0.28327
2.2511,0.90095
1.0505,0.83347
-0.10481,1.658
0.94923,3.5687
1.5577,1.3093
1.6416,2.6699
1.5121,0.15929
1.5577,0.1009
-0.24307,0.71468
-0.95217,0.23397
0.99156,1.2675
1.4601,0.75527
1.8248,0.80324
1.1405,-0.18791
0.76244,-1.074
2.114,1.6196
0.21768,-0.48308
0.77391,2.9465
0.87668,0.46572
0.12554,1.9728
3.1323,-0.29067
-0.69311,3.3543
0.17447,1.6077
1.1848,0.77981
0.21234,-0.16916
1.6112,2.6211
-0.75397,1.0317
1.8593,1.1696
1.2522,0.34126
1.0635,0.50888
0.79021,2.2065
0.8345,1.9954
2.7871,-0.18485
1.2516,-0.14403
0.40492,-0.24404
1.6785,0.07378
2.0232,-0.33568
0.98137,0.67149
0.70343,-0.16398
-1.2262,0.49696
1.1736,-1.2264
0.97181,0.57807
0.37132,0.89484
-0.040188,0.27161
0.79351,1.4205
0.49877,2.4487
2.621,0.62315
1.0735,0.055975
1.1649,0.42325
2.2793,0.42999
-0.93642,1.2838
-1.0691,1.2703
2.6316,-1.1478
-0.28915,1.6903
-0.60515,1.2469
0.98728,1.4931
3.3467,-0.89936
1.5805,1.0938
0.48136,-1.026
2.9276,2.4108
0.58007,1.5438
1.2019,1.163
0.81104,2.5418
-1.2248,-0.31108
2.8009,1.2865
0.86655,0.0048904
1.1666,1.0348
1.2839,1.3077
1.0535,1.1041
0.20951,-0.84477
0.51688,0.99743
2.9778,1.5732
1.346,1.3108
1.0356,1.3093
0.18523,1.9491
0.86768,0.98086
1.2606,1.0607
0.052507,0.63722
1.8569,0.29498
0.84695,1.8464
-0.48433,0.055739
-0.21187,1.4575
0.94457,1.3679
0.81342,-0.44292
0.54055,1.1213
0.99262,1.563
1.0197,1.1619
0.73938,1.589
1.0073,1.0076
0.60953,-0.26299
0.80681,0.1962
0.03274,-0.19288
1.94,2.8853
-0.74551,0.18215
1.2875,1.276
1.0139,0.73517
-0.06414,1.7255
2.7911,0.61622
0.17617,2.2701
1.9358,1.2101
-0.33699,1.1007
2.2134,-1.3023
-0.7435,1.4272
-1.3021,-1.3322
0.039567,0.28421
3.5838,0.68041
-0.15968,0.76183
1.9347,1.9135
1.706,2.57
1.5935,0.63732
1.4349,1.3403
0.42835,0.97431
2.5619,0.73241
0.93358,0.95122
1.6697,2.3216
0.4797,2.2777
0.37879,0.73959
0.6449,0.037846
1.5026,0.21756
1.3039,1.9969
2.1571,1.1684
0.82931,0.33656
1.2076,0.7127
-0.64654,2.2965
0.30492,-0.32385
0.95885,-0.73733
1.1444,2.7019
1.2349,0.96528
1.643,-0.048489
3.1107,3.0445
0.56861,0.066491
1.2423,0.94977
0.33223,2.1681
1.1362,-0.20267
-0.60995,1.2156
3.4544,0.072814
1.4205,1.8766
-0.1329,-0.12278
0.692,1.3282
1.1877,3.0534
0.95126,-0.09468
0.72349,2.422
0.84263,-0.80268
1.84,2.1799
0.21639,0.6721
0.85687,1.2167
2.0438,0.86626
1.7162,0.54966
1.2193,1.1019
1.4502,0.68355
-0.23749,0.87543
0.9814,0.45778
-0.80838,1.407
1.0412,-0.16963
1.1782,-0.023844
2.1422,2.3168
0.92686,1.3767
-0.15002,0.55958
-0.46509,0.92654
0.64794,1.4628
-0.81681,0.96605
1.2613,-0.29331
1.1624,-0.038295
1.6339,2.7327
2.9847,-1.435
1.692,0.51785
1.0219,2.9405
1.9035,-0.18211
0.38702,0.82146
0.27668,0.40629
1.0255,0.74164
0.57011,-0.51308
3.0987,0.37995
-0.30558,3.285
0.47047,0.29525
0.756,-0.0088756
0.73447,0.87623
1.6896,-0.1755
2.5582,2.9177
-0.56611,0.60212
-0.3808,1.2895
-0.86551,-0.47857
0.88576,-0.20538
1.9099,-0.3796
0.48802,0.84531
0.017351,-0.72411
1.0795,2.2189
-0.031948,0.25029
1.2706,-0.62008
1.6254,-0.2195
3.1874,1.517
1.0805,0.59805
0.86949,-0.22101
1.544,1.2629
2.6395,1.4793
0.17548,1.8103
-0.79406,0.78605
1.7094,0.28706
0.95415,1.1722
0.9245,1.9869
2.0878,2.2246
0.8687,0.81336
0.54269,1.495
2.0073,-0.055362
2.9095,1.8697
0.98382,3.1549
0.85368,-0.095608
0.88592,0.58056
0.2576,0.20952
1.5238,0.43694
0.3281,-1.2522
0.95357,0.80658
-0.6348,0.56689
1.713,2.218
1.2922,1.1367
2.6651,1.3967
-0.27643,1.4412
0.44007,-0.42435
-0.26881,1.6139
1.9427,1.9708
0.60068,2.255
1.8338,1.475
1.8958,0.38277
1.1629,0.1797
-0.21814,0.53573
0.99372,-0.67809
-0.95856,0.35317
0.6265,-0.88361
1.6988,-0.91228
1.3212,2.9264
0.12254,1.4941
1.7087,2.418
0.40464,0.16189
0.57914,0.38845
0.59498,0.028934
3.222,0.053454
0.4559,-0.40249
1.9364,1.5862
0.21753,2.1544
-2.0111,-0.23843
0.61594,2.6326
-0.32734,-1.9589
0.2263,2.5251
2.7859,-0.40804
1.0164,0.5824
3.7342,-0.68058
1.8381,1.0508
3.3957,0.65346
1.5713,0.60335
2.1607,1.4228
1.6819,0.91596
0.52952,0.24904
2.5372,0.1452
1.5658,0.94903
0.36463,0.34119
1.2483,1.5843
0.99743,-0.91026
0.68339,0.75747
0.82039,1.6286
1.4899,0.84563
1.2637,0.97642
1.5524,2.2807
-0.30582,1.1688
1.5864,2.0164
-0.44219,0.85333
0.61566,1.9094
2.3768,0.074319
-1.3585,-0.84978
2.638,-0.25066
0.28226,0.1209
3.1233,-0.56857
0.43931,0.85674
1.9028,1.4377
0.99786,-0.77402
1.2598,0.78532
-0.64745,0.18318
2.5594,2.5749
-0.87152,-0.041353
0.69188,3.162
0.84035,-0.76603
1.5268,1.838
0.8047,0.5432
0.35546,-0.019173
0.52043,2.5026
1.9586,-0.89286
0.020749,1.8307
-0.98643,0.53602
1.487,0.23437
1.4276,0.11586
1.9028,1.2279
2.1066,1.9256
2.298,1.1591
0.74243,3.1149
0.24888,-0.3533
0.47583,0.95617
1.7915,1.9623
0.53354,2.5025
0.20458,0.72598
3.1772,0.55981
0.29219,1.6894
1.7358,1.8967
2.0557,1.2385
1.1295,1.159
2.9648,-0.45367
-0.087235,-0.18831
0.87948,1.7453
1.3633,0.68673
1.3448,1.3436
0.98497,-0.13069
0.31938,0.27867
0.1442,1.0043
1.0784,0.65582
1.923,1.7626
0.54621,1.3315
1.0174,1.0203
0.41823,0.066025
-0.39915,0.46052
0.20702,0.86896
-0.044596,2.7614
1.2019,1.0258
1.9676,2.3443
2.211,1.6063
0.42496,-0.023793
0.11226,-1.5735
0.86329,-0.40167
0.70016,0.65181
0.15669,0.63575
2.3729,2.1518
0.88025,0.12955
0.033414,1.7545
1.3134,0.58413
1.1884,2.2327
0.70519,0.71947
1.3937,-0.022083
1.233,1.3951
0.65271,0.17576
2.3574,-2.7875
2.0267,1.1099
2.6044,0.045226
2.1677,0.62895
2.3302,2.494
1.6586,0.6525
0.19721,1.6032
0.91077,1.8946
0.64366,0.77966
1.0847,-0.26724
0.92795,1.3403
1.1917,1.48
1.8776,0.92238
2.2052,-0.58966
1.2292,-0.13957
-0.32061,0.41119
1.3049,1.251
2.6154,1.6941
0.99803,1.4282
1.5781,0.56336
-0.30552,1.3291
1.599,-0.1879
2.2356,0.33348
0.76249,-0.042168
1.5048,1.3841
0.31469,2.4655
-0.98328,0.85991
0.69732,1.5432
1.6872,1.0646
0.43262,1.2618
2.4253,-0.16903
0.19989,0.44396
0.97513,1.4268
0.67115,0.65221
1.0555,1.7285
2.9653,1.2637
0.74015,0.24288
